02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `39.25
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `25.02
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `51.04
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `19.83
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `50.4
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `13.61
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:49 DEBUG    [book.py : 52] -> Found book price: `13.34
02-12-20 : 22:14:49 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `18.97
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `36.28
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `10.16
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `15.44
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `48.41
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `46.35
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `14.07
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `14.86
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `33.37
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `56.4
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `14.02
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `46.91
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `45.61
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `19.92
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `40.11
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `53.9
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `35.67
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `22.0
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `57.36
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `29.17
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `54.63
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `46.03
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `33.97
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `22.11
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `29.69
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `15.97
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `21.96
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `54.35
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `37.97
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `51.99
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `43.29
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `36.72
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `17.08
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `29.14
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `28.81
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `49.46
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `37.92
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `28.09
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `30.81
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `42.95
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `56.76
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `16.64
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `55.53
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `28.13
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `52.37
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `54.0
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `21.87
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `43.3
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `21.04
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `41.6
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `35.07
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `59.64
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `52.72
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `58.08
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `24.12
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `42.15
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `12.61
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `17.44
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `33.14
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `27.37
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `51.36
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `36.0
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `10.65
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `43.54
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `38.21
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `37.34
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `44.1
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `43.29
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `55.85
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `37.6
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `10.97
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `41.82
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `36.95
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `44.28
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `55.02
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `17.24
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `23.15
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `41.25
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `32.0
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `38.49
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `33.34
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `10.93
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `27.55
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `55.99
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `16.24
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `26.12
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `12.23
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `23.99
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `29.06
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `20.27
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `43.55
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `36.94
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `20.47
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `41.06
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `14.19
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `38.28
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `41.05
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `30.25
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `28.26
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `10.76
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `16.85
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `13.47
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `48.56
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `19.15
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `57.36
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `42.98
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `22.16
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `49.43
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `29.99
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `21.36
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `29.0
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `53.53
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `41.62
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `54.59
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `34.95
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `37.72
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `35.61
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `42.16
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `19.19
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `19.43
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `49.46
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `37.8
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `30.8
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `27.43
02-12-20 : 22:14:50 DEBUG    [book.py : 46] -> Finding book price...
02-12-20 : 22:14:50 DEBUG    [book.py : 52] -> Found book price: `11.11
